target_file,vuln_file,patch_file,datail,predict
./processed/appneta@@tcpreplay-v4.5.0/dlt_pppserial_cleanup@@@src@#@tcpedit@#@plugins@#@dlt_pppserial@#@pppserial.c,./cache/old_new_funcs/vul/sample/CVE-2023-27783_CWE-XXXX-XXXX_e831aad6d48874abab6efa37d4460da2be3ac765_CVE-2023-27783_e831aad6d48874abab6efa37d4460da2be3ac765_jnpr_ether.c_1.1_dlt_jnpr_ether_cleanup_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27783_CWE-XXXX-XXXX_e831aad6d48874abab6efa37d4460da2be3ac765_CVE-2023-27783_e831aad6d48874abab6efa37d4460da2be3ac765_jnpr_ether.c_1.1_dlt_jnpr_ether_cleanup_NEW.vul,['no vuln_file emb'],True
./processed/appneta@@tcpreplay-v4.5.0/dlt_en10mb_cleanup@@@src@#@tcpedit@#@plugins@#@dlt_en10mb@#@en10mb.c,./cache/old_new_funcs/vul/sample/CVE-2023-27783_CWE-XXXX-XXXX_e831aad6d48874abab6efa37d4460da2be3ac765_CVE-2023-27783_e831aad6d48874abab6efa37d4460da2be3ac765_jnpr_ether.c_1.1_dlt_jnpr_ether_cleanup_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27783_CWE-XXXX-XXXX_e831aad6d48874abab6efa37d4460da2be3ac765_CVE-2023-27783_e831aad6d48874abab6efa37d4460da2be3ac765_jnpr_ether.c_1.1_dlt_jnpr_ether_cleanup_NEW.vul,['no vuln_file emb'],True
./processed/appneta@@tcpreplay-v4.5.0/parse_cidr@@@src@#@common@#@cidr.c,./cache/old_new_funcs/vul/sample/CVE-2023-27784_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27784_df18c48812462ea802d639d2477887055666ee58_cidr.c_1.1_parse_cidr_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27784_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27784_df18c48812462ea802d639d2477887055666ee58_cidr.c_1.1_parse_cidr_NEW.vul,"[True, 'no del line', False]",False
./processed/appneta@@tcpreplay-v4.5.0/parse_cidr@@@src@#@common@#@cidr.c,./cache/old_new_funcs/vul/sample/CVE-2023-27787_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27787_df18c48812462ea802d639d2477887055666ee58_cidr.c_1.1_parse_cidr_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27787_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27787_df18c48812462ea802d639d2477887055666ee58_cidr.c_1.1_parse_cidr_NEW.vul,"[True, 'no del line', False]",False
./processed/appneta@@tcpreplay-v4.5.0/parse_cidr@@@src@#@common@#@cidr.c,./cache/old_new_funcs/vul/sample/CVE-2023-27789_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27789_df18c48812462ea802d639d2477887055666ee58_cidr.c_1.1_parse_cidr_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27789_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27789_df18c48812462ea802d639d2477887055666ee58_cidr.c_1.1_parse_cidr_NEW.vul,"[True, 'no del line', False]",False
./processed/appneta@@tcpreplay-v4.5.0/parse_cidr@@@src@#@common@#@cidr.c,./cache/old_new_funcs/vul/sample/CVE-2023-27786_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27786_df18c48812462ea802d639d2477887055666ee58_cidr.c_1.1_parse_cidr_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27786_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27786_df18c48812462ea802d639d2477887055666ee58_cidr.c_1.1_parse_cidr_NEW.vul,"[True, 'no del line', False]",False
./processed/appneta@@tcpreplay-v4.5.0/dlt_jnpr_ether_cleanup@@@src@#@tcpedit@#@plugins@#@dlt_jnpr_ether@#@jnpr_ether.c,./cache/old_new_funcs/vul/sample/CVE-2023-27783_CWE-XXXX-XXXX_e831aad6d48874abab6efa37d4460da2be3ac765_CVE-2023-27783_e831aad6d48874abab6efa37d4460da2be3ac765_jnpr_ether.c_1.1_dlt_jnpr_ether_cleanup_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27783_CWE-XXXX-XXXX_e831aad6d48874abab6efa37d4460da2be3ac765_CVE-2023-27783_e831aad6d48874abab6efa37d4460da2be3ac765_jnpr_ether.c_1.1_dlt_jnpr_ether_cleanup_NEW.vul,"[True, 'no del line', True, False, 0.8450704225352113, 0.8883720930232558]",False
./processed/appneta@@tcpreplay-v4.5.0/parse_cidr@@@src@#@common@#@cidr.c,./cache/old_new_funcs/vul/sample/CVE-2023-27785_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27785_df18c48812462ea802d639d2477887055666ee58_cidr.c_1.1_parse_cidr_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27785_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27785_df18c48812462ea802d639d2477887055666ee58_cidr.c_1.1_parse_cidr_NEW.vul,"[True, 'no del line', False]",False
./processed/appneta@@tcpreplay-v4.5.0/dlt_linuxsll2_cleanup@@@src@#@tcpedit@#@plugins@#@dlt_linuxsll2@#@linuxsll2.c,./cache/old_new_funcs/vul/sample/CVE-2023-27783_CWE-XXXX-XXXX_e831aad6d48874abab6efa37d4460da2be3ac765_CVE-2023-27783_e831aad6d48874abab6efa37d4460da2be3ac765_jnpr_ether.c_1.1_dlt_jnpr_ether_cleanup_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27783_CWE-XXXX-XXXX_e831aad6d48874abab6efa37d4460da2be3ac765_CVE-2023-27783_e831aad6d48874abab6efa37d4460da2be3ac765_jnpr_ether.c_1.1_dlt_jnpr_ether_cleanup_NEW.vul,"[True, 'no del line', True, True, 0.6814159292035398, 0.6794871794871795]",True
./processed/appneta@@tcpreplay-v4.5.0/read_hexstring@@@src@#@common@#@utils.c,./cache/old_new_funcs/vul/sample/CVE-2023-27785_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27785_df18c48812462ea802d639d2477887055666ee58_utils.c_1.1_read_hexstring_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27785_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27785_df18c48812462ea802d639d2477887055666ee58_utils.c_1.1_read_hexstring_NEW.vul,"[True, 'no del line', False]",False
./processed/appneta@@tcpreplay-v4.5.0/read_hexstring@@@src@#@common@#@utils.c,./cache/old_new_funcs/vul/sample/CVE-2023-27786_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27786_df18c48812462ea802d639d2477887055666ee58_utils.c_1.1_read_hexstring_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27786_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27786_df18c48812462ea802d639d2477887055666ee58_utils.c_1.1_read_hexstring_NEW.vul,"[True, 'no del line', False]",False
./processed/appneta@@tcpreplay-v4.5.0/read_hexstring@@@src@#@common@#@utils.c,./cache/old_new_funcs/vul/sample/CVE-2023-27787_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27787_df18c48812462ea802d639d2477887055666ee58_utils.c_1.1_read_hexstring_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27787_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27787_df18c48812462ea802d639d2477887055666ee58_utils.c_1.1_read_hexstring_NEW.vul,"[True, 'no del line', False]",False
./processed/appneta@@tcpreplay-v4.5.0/dlt_linuxsll2_cleanup@@@src@#@tcpedit@#@plugins@#@dlt_linuxsll2@#@linuxsll2.c,./cache/old_new_funcs/vul/sample/CVE-2023-27783_CWE-XXXX-XXXX_e831aad6d48874abab6efa37d4460da2be3ac765_CVE-2023-27783_e831aad6d48874abab6efa37d4460da2be3ac765_jnpr_ether.c_1.1_dlt_jnpr_ether_cleanup_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27783_CWE-XXXX-XXXX_e831aad6d48874abab6efa37d4460da2be3ac765_CVE-2023-27783_e831aad6d48874abab6efa37d4460da2be3ac765_jnpr_ether.c_1.1_dlt_jnpr_ether_cleanup_NEW.vul,['no vuln_file emb'],True
./processed/appneta@@tcpreplay-v4.5.0/read_hexstring@@@src@#@common@#@utils.c,./cache/old_new_funcs/vul/sample/CVE-2023-27789_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27789_df18c48812462ea802d639d2477887055666ee58_utils.c_1.1_read_hexstring_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27789_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27789_df18c48812462ea802d639d2477887055666ee58_utils.c_1.1_read_hexstring_NEW.vul,"[True, 'no del line', False]",False
./processed/appneta@@tcpreplay-v4.5.0/read_hexstring@@@src@#@common@#@utils.c,./cache/old_new_funcs/vul/sample/CVE-2023-27784_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27784_df18c48812462ea802d639d2477887055666ee58_utils.c_1.1_read_hexstring_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27784_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27784_df18c48812462ea802d639d2477887055666ee58_utils.c_1.1_read_hexstring_NEW.vul,"[True, 'no del line', False]",False
./processed/appneta@@tcpreplay-v4.5.0/parse_portmap@@@src@#@tcpedit@#@portmap.c,./cache/old_new_funcs/vul/sample/CVE-2023-27785_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27785_df18c48812462ea802d639d2477887055666ee58_portmap.c_1.1_parse_portmap_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27785_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27785_df18c48812462ea802d639d2477887055666ee58_portmap.c_1.1_parse_portmap_NEW.vul,[False],False
./processed/appneta@@tcpreplay-v4.5.0/parse_portmap@@@src@#@tcpedit@#@portmap.c,./cache/old_new_funcs/vul/sample/CVE-2023-27784_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27784_df18c48812462ea802d639d2477887055666ee58_portmap.c_1.1_parse_portmap_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27784_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27784_df18c48812462ea802d639d2477887055666ee58_portmap.c_1.1_parse_portmap_NEW.vul,[False],False
./processed/appneta@@tcpreplay-v4.5.0/parse_portmap@@@src@#@tcpedit@#@portmap.c,./cache/old_new_funcs/vul/sample/CVE-2023-27786_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27786_df18c48812462ea802d639d2477887055666ee58_portmap.c_1.1_parse_portmap_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27786_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27786_df18c48812462ea802d639d2477887055666ee58_portmap.c_1.1_parse_portmap_NEW.vul,[False],False
./processed/appneta@@tcpreplay-v4.5.0/parse_portmap@@@src@#@tcpedit@#@portmap.c,./cache/old_new_funcs/vul/sample/CVE-2023-27789_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27789_df18c48812462ea802d639d2477887055666ee58_portmap.c_1.1_parse_portmap_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27789_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27789_df18c48812462ea802d639d2477887055666ee58_portmap.c_1.1_parse_portmap_NEW.vul,[False],False
./processed/appneta@@tcpreplay-v4.5.0/parse_portmap@@@src@#@tcpedit@#@portmap.c,./cache/old_new_funcs/vul/sample/CVE-2023-27787_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27787_df18c48812462ea802d639d2477887055666ee58_portmap.c_1.1_parse_portmap_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27787_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27787_df18c48812462ea802d639d2477887055666ee58_portmap.c_1.1_parse_portmap_NEW.vul,[False],False
./processed/appneta@@tcpreplay-v4.5.0/parse_list@@@src@#@common@#@list.c,./cache/old_new_funcs/vul/sample/CVE-2023-27787_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27787_df18c48812462ea802d639d2477887055666ee58_list.c_1.1_parse_list_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27787_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27787_df18c48812462ea802d639d2477887055666ee58_list.c_1.1_parse_list_NEW.vul,[False],False
./processed/appneta@@tcpreplay-v4.5.0/parse_list@@@src@#@common@#@list.c,./cache/old_new_funcs/vul/sample/CVE-2023-27789_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27789_df18c48812462ea802d639d2477887055666ee58_list.c_1.1_parse_list_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27789_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27789_df18c48812462ea802d639d2477887055666ee58_list.c_1.1_parse_list_NEW.vul,[False],False
./processed/appneta@@tcpreplay-v4.5.0/parse_list@@@src@#@common@#@list.c,./cache/old_new_funcs/vul/sample/CVE-2023-27786_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27786_df18c48812462ea802d639d2477887055666ee58_list.c_1.1_parse_list_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27786_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27786_df18c48812462ea802d639d2477887055666ee58_list.c_1.1_parse_list_NEW.vul,[False],False
./processed/appneta@@tcpreplay-v4.5.0/parse_list@@@src@#@common@#@list.c,./cache/old_new_funcs/vul/sample/CVE-2023-27784_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27784_df18c48812462ea802d639d2477887055666ee58_list.c_1.1_parse_list_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27784_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27784_df18c48812462ea802d639d2477887055666ee58_list.c_1.1_parse_list_NEW.vul,[False],False
./processed/appneta@@tcpreplay-v4.5.0/parse_list@@@src@#@common@#@list.c,./cache/old_new_funcs/vul/sample/CVE-2023-27785_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27785_df18c48812462ea802d639d2477887055666ee58_list.c_1.1_parse_list_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-27785_CWE-XXXX-XXXX_df18c48812462ea802d639d2477887055666ee58_CVE-2023-27785_df18c48812462ea802d639d2477887055666ee58_list.c_1.1_parse_list_NEW.vul,[False],False
