target_file,vuln_file,patch_file,datail,predict
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_header_flags@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_header_flags_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_header_flags_NEW.vul,"[True, 'no del line', True, True, 0.9926739926739927, 0.9695704057279236]",True
./processed/COVESA@@dlt-daemon-v2.18.5/main@@@src@#@console@#@dlt-sortbytimestamp.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt-sortbytimestamp.c_1.1_main_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt-sortbytimestamp.c_1.1_main_NEW.vul,"[True, True, True, 0.9703779366700716, 0.9659379766141332]",True
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_ascii@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_header_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_header_NEW.vul,"[True, True, True, 0.6171875, 0.583941605839416]",True
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_ascii@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_html_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_html_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_ascii@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_hex_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_hex_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_ascii@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_ascii_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_ascii_NEW.vul,"[True, True, True, 1.0, 0.7902097902097902]",True
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_ascii@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_plain_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_plain_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.5/write_messages@@@src@#@console@#@dlt-sortbytimestamp.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt-sortbytimestamp.c_1.1_write_messages_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt-sortbytimestamp.c_1.1_write_messages_NEW.vul,"[True, True, True, 1.0, 0.9465648854961832]",True
./processed/COVESA@@dlt-daemon-v2.18.5/set_ecuid@@@src@#@console@#@dlt-control-common.c,./cache/old_new_funcs/vul/sample/CVE-2023-26257_CWE-XXXX-XXXX_b6149e203f919c899fefc702a17fbb78bdec3700_CVE-2023-26257_b6149e203f919c899fefc702a17fbb78bdec3700_dlt-control-common.c_1.1_set_ecuid_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-26257_CWE-XXXX-XXXX_b6149e203f919c899fefc702a17fbb78bdec3700_CVE-2023-26257_b6149e203f919c899fefc702a17fbb78bdec3700_dlt-control-common.c_1.1_set_ecuid_NEW.vul,"[True, 'no del line', True, True, 1.0, 0.8252427184466019]",True
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_mixed_plain@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_header_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_header_NEW.vul,"[True, True, True, 0.6124031007751938, 0.5797101449275363]",True
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_mixed_plain@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_html_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_html_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_mixed_plain@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_hex_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_hex_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_mixed_plain@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_ascii_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_ascii_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_mixed_plain@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_plain_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_plain_NEW.vul,"[True, True, True, 1.0, 0.7916666666666666]",True
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_file_message@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2023-36321_CWE-XXXX-XXXX_8ac9a080bee25e67e49bd138d81c992ce7b6d899_CVE-2023-36321_8ac9a080bee25e67e49bd138d81c992ce7b6d899_dlt_common.c_1.1_dlt_file_message_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2023-36321_CWE-XXXX-XXXX_8ac9a080bee25e67e49bd138d81c992ce7b6d899_CVE-2023-36321_8ac9a080bee25e67e49bd138d81c992ce7b6d899_dlt_common.c_1.1_dlt_file_message_NEW.vul,"[True, True, True, 1.0, 0.9301310043668122]",True
./processed/COVESA@@dlt-daemon-v2.18.5/main@@@src@#@console@#@dlt-convert.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt-convert.c_1.1_main_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt-convert.c_1.1_main_NEW.vul,"[True, True, True, 0.9201147070872593, 0.8873407643312102]",True
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_print_mixed_string@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_print_mixed_string_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_print_mixed_string_NEW.vul,"[True, True, True, 0.9468599033816425, 0.8815489749430524]",True
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_hex@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_header_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_header_NEW.vul,"[True, True, True, 0.6171875, 0.583941605839416]",True
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_hex@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_html_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_html_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_hex@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_hex_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_hex_NEW.vul,"[True, True, True, 1.0, 0.7902097902097902]",True
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_hex@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_ascii_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_ascii_NEW.vul,[False],False
./processed/COVESA@@dlt-daemon-v2.18.5/dlt_message_print_hex@@@src@#@shared@#@dlt_common.c,./cache/old_new_funcs/vul/sample/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_plain_OLD.vul,./cache/old_new_funcs/no_vul/CVE-2022-39836_CWE-XXXX-XXXX_855e0017a980d2990c16f7dbf3b4983b48fac272_CVE-2022-39836_855e0017a980d2990c16f7dbf3b4983b48fac272_dlt_common.c_1.1_dlt_message_print_mixed_plain_NEW.vul,[False],False
